timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,timeframe
2020-05-07 20:00:00,5.977e-05,6.155e-05,5.958e-05,6.085e-05,221912.0,1588895999999,13.44581141,556,55092.0,3.3357427,0,SOLBTC,4h
2020-05-08 00:00:00,6.067e-05,6.132e-05,5.973e-05,6.038e-05,88926.0,1588910399999,5.36664839,1027,37611.0,2.27097151,0,SOLBTC,4h
2020-05-08 04:00:00,6.036e-05,6.25e-05,6.006e-05,6.17e-05,125095.0,1588924799999,7.6752565,1170,76149.0,4.67592683,0,SOLBTC,4h
2020-05-08 08:00:00,6.176e-05,6.176e-05,5.958e-05,5.99e-05,113213.0,1588939199999,6.81193814,835,53296.0,3.20550476,0,SOLBTC,4h
2020-05-08 12:00:00,5.988e-05,6.132e-05,5.958e-05,6.004e-05,169707.0,1588953599999,10.22559662,1065,70521.0,4.25792679,0,SOLBTC,4h
2020-05-08 16:00:00,6.002e-05,6.289e-05,5.882e-05,6.179e-05,236303.0,1588967999999,14.4492344,1941,129160.0,7.90699727,0,SOLBTC,4h
2020-05-08 20:00:00,6.178e-05,6.366e-05,6.079e-05,6.157e-05,185662.0,1588982399999,11.52618167,1253,90087.0,5.59572331,0,SOLBTC,4h
2020-05-09 00:00:00,6.168e-05,6.304e-05,6.168e-05,6.253e-05,69147.0,1588996799999,4.31621851,584,26620.0,1.66101139,0,SOLBTC,4h
2020-05-09 04:00:00,6.265e-05,6.303e-05,6.127e-05,6.274e-05,94592.0,1589011199999,5.88059124,648,39470.0,2.45831062,0,SOLBTC,4h
2020-05-09 08:00:00,6.25e-05,6.271e-05,6.15e-05,6.175e-05,51515.0,1589025599999,3.19105372,664,26191.0,1.62312187,0,SOLBTC,4h
2020-05-09 12:00:00,6.156e-05,6.366e-05,6.125e-05,6.362e-05,120505.0,1589039999999,7.50787657,983,69800.0,4.35629561,0,SOLBTC,4h
2020-05-09 16:00:00,6.365e-05,6.454e-05,6.21e-05,6.232e-05,78201.0,1589054399999,4.96325911,676,28338.0,1.80407075,0,SOLBTC,4h
2020-05-09 20:00:00,6.232e-05,6.485e-05,6.23e-05,6.319e-05,134480.0,1589068799999,8.57846811,1091,83444.0,5.32680748,0,SOLBTC,4h
2020-05-10 00:00:00,6.312e-05,6.99e-05,6.209e-05,6.227e-05,364271.0,1589083199999,23.79349256,2481,205888.0,13.53313901,0,SOLBTC,4h
2020-05-10 04:00:00,6.232e-05,6.307e-05,6.086e-05,6.302e-05,147292.0,1589097599999,9.12963238,1016,72973.0,4.5173562,0,SOLBTC,4h
2020-05-10 08:00:00,6.306e-05,6.337e-05,6.223e-05,6.264e-05,113625.0,1589111999999,7.11867666,577,25021.0,1.57285224,0,SOLBTC,4h
2020-05-10 12:00:00,6.263e-05,6.32e-05,6.215e-05,6.272e-05,98101.0,1589126399999,6.15742881,459,53385.0,3.35792379,0,SOLBTC,4h
2020-05-10 16:00:00,6.27e-05,6.284e-05,6.131e-05,6.158e-05,94723.0,1589140799999,5.85848271,678,39820.0,2.46540875,0,SOLBTC,4h
2020-05-10 20:00:00,6.161e-05,6.198e-05,6.1e-05,6.198e-05,64716.0,1589155199999,3.98055125,543,40894.0,2.51932245,0,SOLBTC,4h
2020-05-11 00:00:00,6.195e-05,6.542e-05,6.191e-05,6.495e-05,154739.0,1589169599999,9.84507546,960,95584.0,6.07411284,0,SOLBTC,4h
2020-05-11 04:00:00,6.501e-05,6.548e-05,6.385e-05,6.447e-05,78269.0,1589183999999,5.05527236,632,32124.0,2.08374409,0,SOLBTC,4h
2020-05-11 08:00:00,6.448e-05,6.449e-05,6.038e-05,6.158e-05,180686.0,1589198399999,11.27221984,1428,60902.0,3.82598106,0,SOLBTC,4h
2020-05-11 12:00:00,6.16e-05,6.16e-05,5.903e-05,6.121e-05,213866.0,1589212799999,12.95911756,1264,84359.0,5.1219956,0,SOLBTC,4h
2020-05-11 16:00:00,6.121e-05,6.2e-05,5.95e-05,5.988e-05,178347.0,1589227199999,10.82891434,1317,72926.0,4.44547341,0,SOLBTC,4h
2020-05-11 20:00:00,5.973e-05,6.097e-05,5.934e-05,6.018e-05,104283.0,1589241599999,6.27171954,573,38576.0,2.33318763,0,SOLBTC,4h
2020-05-12 00:00:00,6.018e-05,6.178e-05,5.9e-05,6.088e-05,103065.0,1589255999999,6.20619077,716,42687.0,2.57823496,0,SOLBTC,4h
2020-05-12 04:00:00,6.099e-05,6.275e-05,6.054e-05,6.195e-05,95515.0,1589270399999,5.89854171,704,46321.0,2.86828657,0,SOLBTC,4h
2020-05-12 08:00:00,6.185e-05,6.246e-05,6e-05,6.107e-05,208113.0,1589284799999,12.65989981,1181,80514.0,4.90288988,0,SOLBTC,4h
2020-05-12 12:00:00,6.107e-05,6.3e-05,6.054e-05,6.072e-05,142850.0,1589299199999,8.84561389,987,84178.0,5.22760998,0,SOLBTC,4h
2020-05-12 16:00:00,6.072e-05,6.237e-05,6.037e-05,6.129e-05,127266.0,1589313599999,7.79655412,707,63600.0,3.90009974,0,SOLBTC,4h
2020-05-12 20:00:00,6.121e-05,6.155e-05,6.065e-05,6.083e-05,31374.0,1589327999999,1.91744101,449,9852.0,0.60356216,0,SOLBTC,4h
2020-05-13 00:00:00,6.082e-05,6.165e-05,6e-05,6.019e-05,87815.0,1589342399999,5.33062426,624,43573.0,2.65482927,0,SOLBTC,4h
2020-05-13 04:00:00,6.026e-05,6.177e-05,5.994e-05,6.147e-05,106025.0,1589356799999,6.42832175,660,34478.0,2.09944107,0,SOLBTC,4h
2020-05-13 08:00:00,6.12e-05,6.154e-05,5.945e-05,6e-05,114610.0,1589371199999,6.90023525,813,18617.0,1.12653849,0,SOLBTC,4h
2020-05-13 12:00:00,6.003e-05,6.005e-05,5.696e-05,5.738e-05,325261.0,1589385599999,18.89186877,1813,114151.0,6.62169287,0,SOLBTC,4h
2020-05-13 16:00:00,5.745e-05,6.223e-05,5.697e-05,6.102e-05,281565.0,1589399999999,16.93196056,1672,154191.0,9.2686443,0,SOLBTC,4h
2020-05-13 20:00:00,6.106e-05,6.108e-05,5.876e-05,5.941e-05,133692.0,1589414399999,7.97874701,957,55349.0,3.30493558,0,SOLBTC,4h
2020-05-14 00:00:00,5.941e-05,6.149e-05,5.928e-05,6.087e-05,116296.0,1589428799999,7.06473679,692,70427.0,4.27175181,0,SOLBTC,4h
2020-05-14 04:00:00,6.086e-05,6.218e-05,5.962e-05,6.017e-05,107134.0,1589443199999,6.53737329,845,51709.0,3.16817639,0,SOLBTC,4h
2020-05-14 08:00:00,6.016e-05,6.023e-05,5.694e-05,5.729e-05,140929.0,1589457599999,8.16957079,1282,33767.0,1.95692015,0,SOLBTC,4h
2020-05-14 12:00:00,5.736e-05,5.871e-05,5.736e-05,5.806e-05,80280.0,1589471999999,4.66284189,602,33942.0,1.97279485,0,SOLBTC,4h
2020-05-14 16:00:00,5.806e-05,5.913e-05,5.796e-05,5.888e-05,68723.0,1589486399999,4.01827122,578,41520.0,2.42774752,0,SOLBTC,4h
2020-05-14 20:00:00,5.879e-05,5.955e-05,5.833e-05,5.836e-05,93978.0,1589500799999,5.5369131,674,29402.0,1.73889443,0,SOLBTC,4h
2020-05-15 00:00:00,5.838e-05,5.895e-05,5.824e-05,5.847e-05,59089.0,1589515199999,3.4514897,435,13131.0,0.76925397,0,SOLBTC,4h
2020-05-15 04:00:00,5.845e-05,5.902e-05,5.826e-05,5.858e-05,45243.0,1589529599999,2.65190956,490,26848.0,1.57699077,0,SOLBTC,4h
2020-05-15 08:00:00,5.853e-05,5.874e-05,5.825e-05,5.849e-05,32190.0,1589543999999,1.88158792,380,9980.0,0.58470988,0,SOLBTC,4h
2020-05-15 12:00:00,5.851e-05,5.905e-05,5.85e-05,5.887e-05,53633.0,1589558399999,3.15519103,417,33558.0,1.97635837,0,SOLBTC,4h
2020-05-15 16:00:00,5.891e-05,5.98e-05,5.86e-05,5.923e-05,39314.0,1589572799999,2.32698667,553,21048.0,1.24677696,0,SOLBTC,4h
2020-05-15 20:00:00,5.923e-05,6e-05,5.897e-05,5.983e-05,48410.0,1589587199999,2.88037943,827,29731.0,1.77024901,0,SOLBTC,4h
2020-05-16 00:00:00,5.982e-05,6.327e-05,5.962e-05,6.141e-05,222280.0,1589601599999,13.75421909,1390,116287.0,7.20299732,0,SOLBTC,4h
2020-05-16 04:00:00,6.137e-05,6.369e-05,6.068e-05,6.35e-05,129809.0,1589615999999,8.08223691,772,64096.0,4.00496273,0,SOLBTC,4h
2020-05-16 08:00:00,6.337e-05,6.39e-05,6.224e-05,6.36e-05,129262.0,1589630399999,8.14898307,746,53261.0,3.37197848,0,SOLBTC,4h
2020-05-16 12:00:00,6.345e-05,6.39e-05,6.254e-05,6.254e-05,106639.0,1589644799999,6.74611232,794,38319.0,2.42894481,0,SOLBTC,4h
2020-05-16 16:00:00,6.253e-05,6.272e-05,6.205e-05,6.244e-05,74942.0,1589659199999,4.67225458,443,17876.0,1.1155645,0,SOLBTC,4h
2020-05-16 20:00:00,6.255e-05,6.388e-05,6.25e-05,6.388e-05,67879.0,1589673599999,4.29281509,507,50072.0,3.16924883,0,SOLBTC,4h
2020-05-17 00:00:00,6.37e-05,6.48e-05,6.244e-05,6.308e-05,123734.0,1589687999999,7.84713784,798,55593.0,3.55030645,0,SOLBTC,4h
2020-05-17 04:00:00,6.298e-05,6.368e-05,6.244e-05,6.337e-05,67287.0,1589702399999,4.23673016,429,26047.0,1.64502867,0,SOLBTC,4h
2020-05-17 08:00:00,6.338e-05,6.736e-05,6.299e-05,6.477e-05,570371.0,1589716799999,37.30447078,2652,315189.0,20.59017436,0,SOLBTC,4h
2020-05-17 12:00:00,6.487e-05,6.522e-05,6.274e-05,6.342e-05,334627.0,1589731199999,21.39208081,2169,141432.0,9.04815625,0,SOLBTC,4h
2020-05-17 16:00:00,6.347e-05,6.496e-05,6.242e-05,6.295e-05,148873.0,1589745599999,9.47863943,1126,57239.0,3.6511808,0,SOLBTC,4h
2020-05-17 20:00:00,6.273e-05,6.457e-05,6.273e-05,6.348e-05,112251.0,1589759999999,7.14550361,966,54127.0,3.45434966,0,SOLBTC,4h
2020-05-18 00:00:00,6.35e-05,6.603e-05,6.238e-05,6.5e-05,157555.0,1589774399999,10.10440932,1196,70886.0,4.55888312,0,SOLBTC,4h
2020-05-18 04:00:00,6.5e-05,6.766e-05,6.378e-05,6.672e-05,337544.0,1589788799999,22.31878478,2198,187136.0,12.39681327,0,SOLBTC,4h
2020-05-18 08:00:00,6.671e-05,7.08e-05,6.658e-05,6.769e-05,803283.0,1589803199999,55.03497208,3524,403050.0,27.64759253,0,SOLBTC,4h
2020-05-18 12:00:00,6.769e-05,6.869e-05,6.702e-05,6.828e-05,145772.0,1589817599999,9.86835954,1010,71040.0,4.81615162,0,SOLBTC,4h
2020-05-18 16:00:00,6.825e-05,6.87e-05,6.67e-05,6.744e-05,149899.0,1589831999999,10.15045171,1085,54397.0,3.6862663,0,SOLBTC,4h
2020-05-18 20:00:00,6.729e-05,6.9e-05,6.604e-05,6.717e-05,196710.0,1589846399999,13.2876427,1252,98492.0,6.66622022,0,SOLBTC,4h
2020-05-19 00:00:00,6.703e-05,6.747e-05,6.658e-05,6.671e-05,49068.0,1589860799999,3.28462163,553,16704.0,1.11985923,0,SOLBTC,4h
2020-05-19 04:00:00,6.674e-05,6.693e-05,6.35e-05,6.463e-05,232480.0,1589875199999,15.08821026,1368,60717.0,3.93688622,0,SOLBTC,4h
2020-05-19 08:00:00,6.454e-05,6.531e-05,6.248e-05,6.326e-05,194496.0,1589889599999,12.36555101,1565,89792.0,5.71785388,0,SOLBTC,4h
2020-05-19 12:00:00,6.324e-05,6.45e-05,6.322e-05,6.431e-05,60277.0,1589903999999,3.83777002,589,25591.0,1.63157047,0,SOLBTC,4h
2020-05-19 16:00:00,6.419e-05,6.445e-05,6.36e-05,6.405e-05,66581.0,1589918399999,4.25234258,461,12214.0,0.78222963,0,SOLBTC,4h
2020-05-19 20:00:00,6.405e-05,6.447e-05,6.366e-05,6.366e-05,44067.0,1589932799999,2.82291912,371,20548.0,1.31672494,0,SOLBTC,4h
2020-05-20 00:00:00,6.404e-05,6.404e-05,6.055e-05,6.108e-05,314998.0,1589947199999,19.54596367,1633,113478.0,7.0225998,0,SOLBTC,4h
2020-05-20 04:00:00,6.1e-05,6.175e-05,6.054e-05,6.141e-05,146762.0,1589961599999,8.99762555,732,48901.0,2.99824287,0,SOLBTC,4h
2020-05-20 08:00:00,6.143e-05,6.194e-05,6.055e-05,6.13e-05,155623.0,1589975999999,9.51031732,728,96692.0,5.90680173,0,SOLBTC,4h
2020-05-20 12:00:00,6.125e-05,6.235e-05,6.121e-05,6.133e-05,153184.0,1589990399999,9.47139441,783,81548.0,5.04812708,0,SOLBTC,4h
2020-05-20 16:00:00,6.148e-05,6.164e-05,6.079e-05,6.132e-05,53894.0,1590004799999,3.29776833,441,18136.0,1.11193399,0,SOLBTC,4h
2020-05-20 20:00:00,6.132e-05,6.177e-05,6.089e-05,6.113e-05,37799.0,1590019199999,2.315298,449,13348.0,0.81889159,0,SOLBTC,4h
2020-05-21 00:00:00,6.113e-05,6.178e-05,6.093e-05,6.108e-05,46876.0,1590033599999,2.87658627,402,18047.0,1.10942867,0,SOLBTC,4h
2020-05-21 04:00:00,6.108e-05,6.297e-05,6.108e-05,6.26e-05,86200.0,1590047999999,5.36721372,599,48484.0,3.02244548,0,SOLBTC,4h
2020-05-21 08:00:00,6.259e-05,6.436e-05,6.237e-05,6.35e-05,214263.0,1590062399999,13.59246644,1190,128234.0,8.13556233,0,SOLBTC,4h
2020-05-21 12:00:00,6.35e-05,6.36e-05,6.099e-05,6.212e-05,165263.0,1590076799999,10.23635905,1275,60501.0,3.75409812,0,SOLBTC,4h
2020-05-21 16:00:00,6.215e-05,6.535e-05,6.015e-05,6.461e-05,476011.0,1590091199999,29.92259699,3100,222698.0,14.03432371,0,SOLBTC,4h
2020-05-21 20:00:00,6.459e-05,6.738e-05,6.458e-05,6.7e-05,397013.0,1590105599999,26.34239286,1747,221725.0,14.69900381,0,SOLBTC,4h
2020-05-22 00:00:00,6.695e-05,6.711e-05,6.412e-05,6.487e-05,192213.0,1590119999999,12.56156301,999,68382.0,4.46535612,0,SOLBTC,4h
2020-05-22 04:00:00,6.496e-05,6.75e-05,6.436e-05,6.624e-05,175970.0,1590134399999,11.64094585,1252,92419.0,6.11456328,0,SOLBTC,4h
2020-05-22 08:00:00,6.611e-05,6.627e-05,6.509e-05,6.531e-05,142832.0,1590148799999,9.36374768,854,50270.0,3.29938554,0,SOLBTC,4h
2020-05-22 12:00:00,6.535e-05,6.951e-05,6.46e-05,6.742e-05,511464.0,1590163199999,34.32277474,3361,265392.0,17.85956403,0,SOLBTC,4h
2020-05-22 16:00:00,6.74e-05,7.382e-05,6.56e-05,7.066e-05,955692.0,1590177599999,67.13215101,3923,517624.0,36.4593829,0,SOLBTC,4h
2020-05-22 20:00:00,7.072e-05,7.236e-05,6.83e-05,6.942e-05,201980.0,1590191999999,14.03948182,1508,101377.0,7.06070637,0,SOLBTC,4h
2020-05-23 00:00:00,6.938e-05,6.95e-05,6.625e-05,6.664e-05,142498.0,1590206399999,9.68174229,934,59335.0,4.04290766,0,SOLBTC,4h
2020-05-23 04:00:00,6.667e-05,6.772e-05,6.51e-05,6.62e-05,193659.0,1590220799999,12.89732927,1305,83804.0,5.58857994,0,SOLBTC,4h
2020-05-23 08:00:00,6.623e-05,6.9e-05,6.609e-05,6.739e-05,122460.0,1590235199999,8.29551123,940,78499.0,5.32295645,0,SOLBTC,4h
2020-05-23 12:00:00,6.74e-05,6.752e-05,6.601e-05,6.636e-05,77882.0,1590249599999,5.18559079,760,13838.0,0.92261194,0,SOLBTC,4h
2020-05-23 16:00:00,6.629e-05,6.89e-05,6.499e-05,6.553e-05,279686.0,1590263999999,18.60061096,1679,95306.0,6.38284483,0,SOLBTC,4h
2020-05-23 20:00:00,6.558e-05,6.67e-05,6.367e-05,6.614e-05,335441.0,1590278399999,21.89259662,1758,159916.0,10.50131013,0,SOLBTC,4h
2020-05-24 00:00:00,6.615e-05,6.635e-05,6.314e-05,6.353e-05,232114.0,1590292799999,14.948808,1386,62850.0,4.0614801,0,SOLBTC,4h
2020-05-24 04:00:00,6.353e-05,6.515e-05,6.3e-05,6.474e-05,119610.0,1590307199999,7.66297657,1009,49778.0,3.20116692,0,SOLBTC,4h
2020-05-24 08:00:00,6.465e-05,6.498e-05,6.322e-05,6.407e-05,255718.0,1590321599999,16.40869625,1643,91472.0,5.88233678,0,SOLBTC,4h
2020-05-24 12:00:00,6.413e-05,6.563e-05,6.274e-05,6.423e-05,460992.0,1590335999999,29.58307195,2300,188019.0,12.09667691,0,SOLBTC,4h
2020-05-24 16:00:00,6.424e-05,6.469e-05,6.3e-05,6.328e-05,288909.0,1590350399999,18.38335514,1562,87191.0,5.55529751,0,SOLBTC,4h
2020-05-24 20:00:00,6.328e-05,6.39e-05,6.226e-05,6.278e-05,381729.0,1590364799999,24.0118034,2045,113673.0,7.1585252,0,SOLBTC,4h
2020-05-25 00:00:00,6.27e-05,6.35e-05,6.14e-05,6.215e-05,337999.0,1590379199999,21.00734298,1769,128018.0,7.96403546,0,SOLBTC,4h
2020-05-25 04:00:00,6.218e-05,6.512e-05,6.101e-05,6.433e-05,554158.0,1590393599999,35.19463598,2660,226495.0,14.4620496,0,SOLBTC,4h
2020-05-25 08:00:00,6.432e-05,6.795e-05,6.415e-05,6.473e-05,1057080.0,1590407999999,69.97451092,4385,453796.0,30.03854542,0,SOLBTC,4h
2020-05-25 12:00:00,6.473e-05,6.8e-05,6.419e-05,6.711e-05,578670.0,1590422399999,38.14407172,2637,337632.0,22.36985677,0,SOLBTC,4h
2020-05-25 16:00:00,6.711e-05,6.8e-05,6.598e-05,6.645e-05,229531.0,1590436799999,15.40224371,1904,106261.0,7.14864556,0,SOLBTC,4h
2020-05-25 20:00:00,6.644e-05,7.4e-05,6.602e-05,6.688e-05,1089439.0,1590451199999,76.03045504,5488,659274.0,46.2542403,0,SOLBTC,4h
2020-05-26 00:00:00,6.691e-05,6.899e-05,6.5e-05,6.6e-05,436079.0,1590465599999,29.21482888,2620,154713.0,10.43635893,0,SOLBTC,4h
2020-05-26 04:00:00,6.608e-05,6.648e-05,6.39e-05,6.61e-05,312795.0,1590479999999,20.35169837,1966,132083.0,8.62124071,0,SOLBTC,4h
2020-05-26 08:00:00,6.621e-05,6.73e-05,6.578e-05,6.605e-05,274282.0,1590494399999,18.23744625,1372,112600.0,7.49195303,0,SOLBTC,4h
2020-05-26 12:00:00,6.618e-05,6.769e-05,6.568e-05,6.569e-05,199958.0,1590508799999,13.39274559,1304,92241.0,6.18153633,0,SOLBTC,4h
2020-05-26 16:00:00,6.568e-05,6.568e-05,6.4e-05,6.532e-05,248470.0,1590523199999,16.12089905,1225,86280.0,5.6036956,0,SOLBTC,4h
2020-05-26 20:00:00,6.528e-05,6.575e-05,6.486e-05,6.49e-05,81942.0,1590537599999,5.3517877,472,34133.0,2.23073531,0,SOLBTC,4h
2020-05-27 00:00:00,6.49e-05,6.633e-05,6.483e-05,6.633e-05,131525.0,1590551999999,8.59101645,543,70808.0,4.63105547,0,SOLBTC,4h
2020-05-27 04:00:00,6.633e-05,6.733e-05,6.609e-05,6.632e-05,139799.0,1590566399999,9.32475808,627,44103.0,2.94630962,0,SOLBTC,4h
2020-05-27 08:00:00,6.632e-05,6.633e-05,6.311e-05,6.355e-05,256708.0,1590580799999,16.61926957,1296,107332.0,6.9502946,0,SOLBTC,4h
2020-05-27 12:00:00,6.346e-05,6.452e-05,6.319e-05,6.388e-05,161650.0,1590595199999,10.30888801,1063,88592.0,5.65272443,0,SOLBTC,4h
2020-05-27 16:00:00,6.378e-05,6.672e-05,6.294e-05,6.569e-05,244440.0,1590609599999,15.74655316,1476,117371.0,7.56268429,0,SOLBTC,4h
2020-05-27 20:00:00,6.57e-05,6.596e-05,6.413e-05,6.42e-05,156276.0,1590623999999,10.15785269,1003,65783.0,4.2772768,0,SOLBTC,4h
2020-05-28 00:00:00,6.42e-05,6.43e-05,6.261e-05,6.303e-05,133966.0,1590638399999,8.47734543,818,35162.0,2.22395875,0,SOLBTC,4h
2020-05-28 04:00:00,6.309e-05,6.4e-05,6.285e-05,6.359e-05,69737.0,1590652799999,4.4171945,415,36552.0,2.31679417,0,SOLBTC,4h
2020-05-28 08:00:00,6.367e-05,6.445e-05,6.16e-05,6.285e-05,459351.0,1590667199999,28.75583216,2061,204442.0,12.8292563,0,SOLBTC,4h
2020-05-28 12:00:00,6.282e-05,6.338e-05,6.018e-05,6.055e-05,321927.0,1590681599999,19.7395447,1526,103562.0,6.36827996,0,SOLBTC,4h
2020-05-28 16:00:00,6.055e-05,6.119e-05,6.022e-05,6.103e-05,82563.0,1590695999999,5.01320971,609,32751.0,1.98602224,0,SOLBTC,4h
2020-05-28 20:00:00,6.081e-05,6.119e-05,5.992e-05,6.009e-05,202780.0,1590710399999,12.2560403,1031,60443.0,3.66113688,0,SOLBTC,4h
2020-05-29 00:00:00,6.008e-05,6.057e-05,5.948e-05,6.046e-05,147187.0,1590724799999,8.82979684,593,54988.0,3.30345305,0,SOLBTC,4h
2020-05-29 04:00:00,6.052e-05,6.082e-05,6.025e-05,6.067e-05,53808.0,1590739199999,3.25764834,296,14406.0,0.87390284,0,SOLBTC,4h
2020-05-29 08:00:00,6.066e-05,6.259e-05,6.057e-05,6.2e-05,159076.0,1590753599999,9.80730333,792,79658.0,4.92801067,0,SOLBTC,4h
2020-05-29 12:00:00,6.2e-05,6.2e-05,6.1e-05,6.135e-05,80026.0,1590767999999,4.91572101,457,18263.0,1.12325443,0,SOLBTC,4h
2020-05-29 16:00:00,6.139e-05,6.157e-05,6.1e-05,6.135e-05,52224.0,1590782399999,3.19626205,340,13319.0,0.81607039,0,SOLBTC,4h
2020-05-29 20:00:00,6.129e-05,6.178e-05,6.085e-05,6.161e-05,84389.0,1590796799999,5.17345931,438,41635.0,2.55576182,0,SOLBTC,4h
2020-05-30 00:00:00,6.162e-05,6.201e-05,6.08e-05,6.108e-05,86635.0,1590811199999,5.30796737,408,27082.0,1.66397941,0,SOLBTC,4h
2020-05-30 04:00:00,6.107e-05,6.119e-05,5.895e-05,6.038e-05,119765.0,1590825599999,7.1938114,734,43284.0,2.59540901,0,SOLBTC,4h
2020-05-30 08:00:00,6.032e-05,6.076e-05,5.992e-05,6e-05,48237.0,1590839999999,2.90880333,426,16617.0,1.00321249,0,SOLBTC,4h
2020-05-30 12:00:00,6.01e-05,6.321e-05,6.006e-05,6.175e-05,212056.0,1590854399999,13.14287877,1444,135948.0,8.42058247,0,SOLBTC,4h
2020-05-30 16:00:00,6.183e-05,6.23e-05,6.119e-05,6.173e-05,88809.0,1590868799999,5.48566949,731,30918.0,1.90986221,0,SOLBTC,4h
2020-05-30 20:00:00,6.174e-05,6.21e-05,6.004e-05,6.037e-05,151710.0,1590883199999,9.20753713,1153,50943.0,3.09674298,0,SOLBTC,4h
2020-05-31 00:00:00,6.037e-05,6.147e-05,6.023e-05,6.065e-05,36136.0,1590897599999,2.19885349,485,26816.0,1.63304994,0,SOLBTC,4h
2020-05-31 04:00:00,6.065e-05,6.147e-05,6.054e-05,6.08e-05,43121.0,1590911999999,2.62728415,529,16355.0,0.9976639,0,SOLBTC,4h
2020-05-31 08:00:00,6.08e-05,6.118e-05,6.054e-05,6.083e-05,40072.0,1590926399999,2.43685644,391,15367.0,0.93629341,0,SOLBTC,4h
2020-05-31 12:00:00,6.083e-05,6.084e-05,5.979e-05,6.009e-05,115762.0,1590940799999,6.97465124,834,43483.0,2.62025604,0,SOLBTC,4h
2020-05-31 16:00:00,6.024e-05,6.057e-05,6e-05,6.055e-05,35215.0,1590955199999,2.12584695,322,14753.0,0.89141285,0,SOLBTC,4h
2020-05-31 20:00:00,6.046e-05,6.113e-05,6.037e-05,6.046e-05,67358.0,1590969599999,4.09133876,542,40542.0,2.46509457,0,SOLBTC,4h
2020-06-01 00:00:00,6.045e-05,6.15e-05,6.01e-05,6.118e-05,47889.0,1590983999999,2.91509207,348,29716.0,1.8127542,0,SOLBTC,4h
2020-06-01 04:00:00,6.117e-05,6.117e-05,6.039e-05,6.039e-05,38780.0,1590998399999,2.3558138,261,5856.0,0.35602585,0,SOLBTC,4h
2020-06-01 08:00:00,6.052e-05,6.064e-05,5.966e-05,6.011e-05,72645.0,1591012799999,4.3651441,448,25969.0,1.56242311,0,SOLBTC,4h
2020-06-01 12:00:00,6.011e-05,6.063e-05,5.975e-05,6.024e-05,71136.0,1591027199999,4.2886975,490,36193.0,2.1831036,0,SOLBTC,4h
2020-06-01 16:00:00,6.036e-05,6.085e-05,5.993e-05,6.068e-05,49601.0,1591041599999,2.98705755,404,19374.0,1.17024602,0,SOLBTC,4h
2020-06-01 20:00:00,6.068e-05,6.074e-05,5.563e-05,5.64e-05,293936.0,1591055999999,17.0073087,1867,105243.0,6.06521641,0,SOLBTC,4h
2020-06-02 00:00:00,5.64e-05,5.843e-05,5.637e-05,5.771e-05,72259.0,1591070399999,4.14887496,631,38795.0,2.23684488,0,SOLBTC,4h
2020-06-02 04:00:00,5.781e-05,5.788e-05,5.726e-05,5.772e-05,26479.0,1591084799999,1.52445654,206,11543.0,0.66504454,0,SOLBTC,4h
2020-06-02 08:00:00,5.772e-05,5.779e-05,5.706e-05,5.744e-05,48316.0,1591099199999,2.77211211,216,24763.0,1.42157598,0,SOLBTC,4h
2020-06-02 12:00:00,5.745e-05,5.907e-05,5.681e-05,5.82e-05,187255.0,1591113599999,10.89206031,1037,117435.0,6.82741156,0,SOLBTC,4h
2020-06-02 16:00:00,5.821e-05,5.962e-05,5.82e-05,5.919e-05,80605.0,1591127999999,4.74218254,602,50437.0,2.96843827,0,SOLBTC,4h
2020-06-02 20:00:00,5.923e-05,6.011e-05,5.9e-05,5.95e-05,39553.0,1591142399999,2.35774194,396,30936.0,1.84575751,0,SOLBTC,4h
2020-06-03 00:00:00,5.95e-05,6.109e-05,5.95e-05,6.096e-05,84311.0,1591156799999,5.08869973,386,63516.0,3.83668266,0,SOLBTC,4h
2020-06-03 04:00:00,6.096e-05,6.229e-05,6.005e-05,6.026e-05,197013.0,1591171199999,12.09919411,1200,72318.0,4.44480534,0,SOLBTC,4h
2020-06-03 08:00:00,6.021e-05,6.047e-05,5.993e-05,5.993e-05,59008.0,1591185599999,3.5499066,313,21748.0,1.30903435,0,SOLBTC,4h
2020-06-03 12:00:00,5.995e-05,6.025e-05,5.886e-05,6.018e-05,100617.0,1591199999999,5.99753628,638,25131.0,1.50182558,0,SOLBTC,4h
2020-06-03 16:00:00,6.023e-05,6.102e-05,6.001e-05,6.08e-05,92761.0,1591214399999,5.62231523,445,41203.0,2.49672609,0,SOLBTC,4h
2020-06-03 20:00:00,6.081e-05,6.135e-05,6.061e-05,6.081e-05,54419.0,1591228799999,3.31553204,301,22166.0,1.35212749,0,SOLBTC,4h
2020-06-04 00:00:00,6.081e-05,6.141e-05,6.023e-05,6.096e-05,83316.0,1591243199999,5.07107425,476,34302.0,2.09190779,0,SOLBTC,4h
2020-06-04 04:00:00,6.096e-05,6.124e-05,5.993e-05,6.004e-05,65218.0,1591257599999,3.94317342,382,15614.0,0.94253783,0,SOLBTC,4h
2020-06-04 08:00:00,6.005e-05,6.042e-05,5.902e-05,5.905e-05,118972.0,1591271999999,7.12109137,489,48202.0,2.89169331,0,SOLBTC,4h
2020-06-04 12:00:00,5.902e-05,5.951e-05,5.852e-05,5.866e-05,87879.0,1591286399999,5.17823304,444,40323.0,2.37785803,0,SOLBTC,4h
